8040	83
80	41
16080	166
80	0
8056	41
16	83
8	41
32	41
832	166
16	41
8	41
32	41
832	166
8032	250
8008	583
16	83
8	83
32	41
832	250
80	41
16016	375
80	41
8024	166
16	41
8	41
32	41
832	333
80	41
16048	83
8032	41
8024	666
16	41
8	41
32	83
832	166
80	41
16048	166
80	0
80	41
8048	83
16	41
8	41
32	41
832	208
8024	166
80	375
16048	625
80	41
8040	166
16	83
8	41
32	83
832	166
8032	208
16	83
8	41
32	41
832	166
8008	125
16	125
8	83
32	41
832	166
80	83
16016	208
80	41
80	41
8032	41
16	83
8	83
32	41
832	250
8024	166
80	458
16048	1125
8032	83
16	83
8	83
32	41
832	208
8008	166
16	41
8	41
32	41
832	125
80	41
16016	83
80	41
8024	83
16	166
8	41
32	41
832	166
80	41
16048	333
80	41
80	41
8048	83
16	83
8	83
32	41
832	83
8040	208
8016	750
16	41
8	41
32	41
832	208
8000	83
16	41
8	41
32	41
832	166
7976	125
16	583
8	41
32	41
832	166
80	41
15952	291
7984	41
16	41
8	41
32	83
832	125
80	291
15968	2166
7992	375
16	83
8	83
32	41
832	291
80	83
15984	250
80	41
8008	41
16	83
8	41
32	41
832	83
80	41
16016	83
80	0
80	0
8032	41
8024	2250
16	83
8	41
32	41
832	250
80	41
16048	208
80	41
80	41
8048	83
16	41
8	41
32	0
832	166
80	41
16096	83
80	41
8064	83
16	541
8	83
32	41
832	208
80	83
16128	500
8072	166
16	83
8	83
32	41
832	333
80	41
16144	125
80	41
80	41
8096	41
80	541
16192	458
80	41
80	41
8120	83
16	41
8	41
32	41
832	208
8096	541
16	83
8	83
32	41
832	208
8080	250
80	250
16160	500
80	41
8096	125
16	41
8	41
32	41
832	208
80	41
16192	125
8104	41
16	41
8	41
32	83
832	333
80	41
16208	83
80	41
80	41
8128	41
80	541
16256	1291
80	41
80	41
8152	541
16	41
8	83
32	41
832	208
80	41
16304	83
8160	41
16	83
8	83
32	41
832	166
8136	208
80	333
16272	208
8144	41
16	41
8	83
32	41
832	250
80	83
16288	83
8152	41
16	41
8	41
32	83
832	166
80	41
16304	41
8160	0
80	41
16320	666
80	41
8176	333
16	83
8	41
32	41
832	208
8168	250
16	41
8	41
32	41
832	250
80	41
16336	125
80	41
8184	41
8168	791
16	41
8	41
32	0
832	208
80	41
16336	250
8176	0
16	41
8	41
32	41
832	166
8152	291
80	291
16304	250
80	41
8168	375
16	83
8	41
32	0
832	208
80	41
16336	125
8176	41
16	41
8	83
32	0
832	166
8168	583
16	41
8	41
32	41
832	125
8152	250
16	83
8	41
32	41
832	166
8128	83
80	500
16256	2125
80	41
8144	208
16	83
8	83
32	41
832	166
80	41
16288	83
80	41
8160	41
16	41
8	41
32	41
832	291
80	41
16320	83
80	41
8176	41
8160	208
16	41
8	41
32	41
832	125
8144	166
16	41
8	41
32	41
832	125
80	41
16288	208
80	41
80	41
8168	41
8152	750
16	83
8	41
32	41
832	208
80	41
16304	250
80	41
8168	83
16	83
8	41
32	41
832	166
8144	291
80	166
16288	666
8152	291
16	41
8	83
32	41
832	208
8144	208
16	41
8	41
32	0
832	83
8128	83
80	166
16256	458
8136	291
16	41
8	83
32	41
832	208
16	83
8	83
32	41
832	125
80	41
16272	125
80	41
8152	41
80	333
16304	2125
8160	166
16	83
8	83
32	41
832	125
8136	250
16	41
8	83
32	0
832	208
8128	83
80	41
16256	250
80	0
80	0
8152	83
16	83
8	41
32	41
832	125
8128	166
16	41
8	41
32	41
832	125
8112	83
80	375
16224	958
80	41
8128	166
16	83
8	83
32	41
832	250
8104	250
16	41
8	41
32	41
832	208
8096	125
8080	416
16	83
8	41
32	41
832	125
8064	250
16	41
8	83
32	41
832	208
80	41
16128	208
80	41
80	41
8088	83
8072	208
16	83
8	41
32	41
832	250
8064	83
16	41
8	41
32	41
832	83
8056	125
80	208
16112	1375
80	41
80	41
8080	500
16	83
8	41
32	41
832	166
80	41
16160	500
80	41
80	41
8104	291
16	41
8	41
32	41
832	250
80	41
16208	83
8112	0
16	583
8	41
32	41
832	208
8088	166
16	83
8	41
32	41
832	166
8064	166
80	0
16128	541
80	41
80	41
8088	41
16	41
8	41
32	41
832	208
8064	125
16	41
8	41
32	41
832	208
8040	83
80	458
16080	1500
8048	333
16	41
8	83
32	41
832	208
80	83
16096	500
8056	83
16	83
8	166
32	41
832	250
80	41
16112	83
80	0
8072	41
16	416
8	83
32	41
832	291
80	166
16144	875
80	41
80	83
8096	208
16	83
8	41
32	83
832	333
80	41
16192	83
8104	41
80	416
16208	1250
80	41
80	41
8128	41
16	83
8	41
32	0
832	250
80	41
16256	83
80	41
80	83
8152	83
16	41
8	41
32	41
832	250
8144	250
8128	3041
16	41
8	83
32	41
832	208
80	41
16256	250
80	41
8144	41
16	41
8	41
32	41
832	166
8120	333
8096	833
16	83
8	41
32	41
832	208
8072	125
16	41
8	83
32	41
832	166
80	83
16144	166
8080	41
8064	1458
16	41
8	41
32	41
832	125
8048	625
16	83
8	208
32	41
832	375
8032	250
8016	416
16	41
8	41
32	41
832	250
7992	333
16	41
8	41
32	41
832	166
7976	83
80	83
15952	1250
7984	166
16	41
8	41
32	83
832	208
80	41
15968	125
7992	41
16	41
8	41
32	41
832	208
80	41
15984	666
80	41
80	0
8016	41
16	83
8	41
32	41
832	208
80	83
16032	83
80	41
8032	41
16	41
8	83
32	41
832	208
8008	375
80	125
16016	625
80	0
8024	500
16	83
8	83
32	83
832	208
8000	250
16	41
8	41
32	83
832	125
80	41
16000	2125
8008	208
16	41
8	83
32	41
832	250
8000	208
16	41
8	41
32	41
832	125
7984	125
80	41
15968	416
80	41
80	41
8008	500
16	41
8	83
32	41
832	125
80	83
16016	83
80	41
8024	83
16	83
8	41
32	41
832	208
80	41
16048	83
80	83
80	83
8048	41
80	83
16096	250
80	41
8064	83
16	83
8	41
32	41
832	208
16	83
8	41
32	41
832	166
8040	375
80	125
16080	250
80	41
80	41
8064	83
16	41
8	41
32	41
832	166
8048	125
16	41
8	83
32	83
832	166
80	83
16096	125
8056	41
8032	1666
16	41
8	83
32	41
832	208
80	41
16064	291
80	0
80	41
8056	41
16	41
8	41
32	41
832	250
80	83
16112	41
8064	41
8056	916
16	41
8	41
32	41
832	208
8032	166
16	41
8	83
32	41
832	125
8016	83
8000	208
16	0
8	41
32	41
832	208
7976	125
16	83
8	41
32	41
832	166
7968	83
80	41
15936	1041
80	83
7984	458
16	41
8	41
32	41
832	208
80	41
15968	125
80	41
8000	41
16	41
8	41
32	41
832	208
80	41
16000	83
8008	41
80	375
16016	291
80	41
8024	291
16	83
8	83
32	41
832	208
80	41
16048	83
80	41
8040	41
16	41
8	41
32	41
832	208
8024	291
16	83
8	83
32	83
832	125
80	41
16048	208
80	41
80	41
8048	83
16	41
8	41
32	41
832	166
80	166
16096	333
8056	83
16	41
8	83
32	41
832	208
80	83
16112	83
80	83
80	41
8080	41
16	83
8	41
32	41
832	166
80	41
16160	83
80	41
8096	41
16	458
8	83
32	41
832	208
8088	3291
16	41
8	41
32	41
832	125
80	41
16176	208
8096	41
8072	1875
16	83
8	41
32	41
832	250
80	83
16144	250
8080	83
16	83
8	41
32	41
832	250
8072	291
8048	583
16	0
8	41
32	41
832	166
80	83
16096	208
8056	41
16	83
8	41
32	41
832	208
80	41
16112	83
80	0
8072	83
80	41
16144	583
80	41
80	41
8096	83
16	83
8	41
32	41
832	83
8072	250
16	41
8	83
32	83
832	166
8056	166
80	83
16112	1083
80	83
80	41
8080	375
16	41
8	41
32	41
832	208
16	41
8	41
32	41
832	208
8072	250
8048	583
16	83
8	41
32	41
832	166
80	83
16096	125
80	0
8064	41
16	41
8	41
32	41
832	166
80	41
16128	125
80	41
80	41
8088	41
8080	1166
16	41
8	41
32	41
832	125
80	83
16160	291
8088	41
16	83
8	83
32	41
832	208
8064	125
8048	166
16	83
8	41
32	41
832	166
16	83
8	83
32	41
832	250
80	41
16096	208
80	41
80	41
8072	83
16	208
8	83
32	41
832	208
80	41
16144	333
8080	208
16	41
8	41
32	41
832	166
80	41
16160	83
8088	41
16	166
8	83
32	41
832	125
80	41
16176	208
80	41
80	41
8112	41
16	41
8	41
32	41
832	125
80	41
16224	0
80	41
80	41
8136	41
80	416
16272	291
80	41
8152	41
16	41
8	83
32	83
832	208
80	41
16304	83
8160	0
16	41
8	41
32	41
832	166
80	41
16320	83
80	0
8176	41
80	208
16352	1583
80	41
8192	208
16	83
8	41
32	41
832	166
80	83
16384	83
8200	208
16	41
8	41
32	41
832	250
80	41
16400	208
80	41
80	41
8224	41
8216	958
16	41
8	41
32	41
832	250
8208	291
16	41
8	83
32	41
832	291
8200	125
8176	458
16	0
8	83
32	41
832	166
80	83
16352	250
80	41
8192	83
16	41
8	83
32	41
832	291
8184	375
80	250
16368	833
8192	166
16	41
8	41
32	41
832	208
80	41
16384	83
80	41
8208	291
16	41
8	41
32	41
832	166
8184	125
80	41
16368	375
80	41
80	41
8208	583
16	41
8	83
32	41
832	250
80	41
16416	208
80	0
80	41
8232	83
16	41
8	41
32	41
832	208
8208	125
8200	1083
16	41
8	41
32	41
832	166
80	83
16400	250
80	41
8216	41
16	41
8	83
32	41
832	166
16	500
8	41
32	0
832	208
80	83
16432	3250
80	41
8232	250
16	41
8	41
32	41
832	208
80	41
16464	125
80	41
80	41
8256	41
8232	208
16	83
8	41
32	83
832	166
16	83
8	41
32	41
832	208
80	41
16464	291
8240	41
8224	1958
16	83
8	83
32	41
832	208
80	83
16448	250
80	41
80	0
8248	83
16	41
8	41
32	41
832	166
8232	291
8216	2500
16	83
8	83
32	41
832	250
8200	333
16	83
8	41
32	41
832	250
80	83
16400	1833
8208	291
16	83
8	83
32	41
832	250
8184	458
16	166
8	83
32	41
832	791
80	41
16368	250
8192	41
80	83
16384	1583
80	208
80	41
8216	250
16	250
8	41
32	41
832	291
8200	541
16	83
8	83
32	41
832	208
8184	250
80	416
16368	1333
8192	208
16	83
8	41
32	41
832	208
80	41
16384	125
80	41
80	41
8216	291
16	41
8	83
32	41
832	208
80	41
16432	250
80	41
8232	41
80	333
16464	1625
80	41
80	83
8256	416
16	83
8	83
32	41
832	208
8240	250
16	41
8	41
32	41
832	208
80	83
16480	125
8248	41
8224	500
16	0
8	41
32	41
832	125
16	83
8	41
32	41
832	208
8208	250
8184	916
16	41
8	41
32	0
832	250
8160	333
16	41
8	41
32	41
832	208
8152	125
80	166
16304	1208
80	41
80	41
8176	208
16	41
8	41
32	41
832	208
8160	125
16	83
8	41
32	41
832	208
80	41
16320	250
80	0
8176	41
80	416
16352	1833
80	0
8192	416
16	41
8	83
32	41
832	166
80	41
16384	125
8200	166
16	41
8	83
32	41
832	208
8184	166
16	250
8	41
32	41
832	208
80	83
16368	208
8192	41
16	41
8	41
32	41
832	166
80	41
16384	83
80	0
8208	291
8200	1375
16	83
8	41
32	41
832	250
16	41
8	41
32	41
832	208
8192	291
80	208
16384	1041
80	41
80	41
8216	83
16	83
8	83
32	0
832	208
80	41
16432	208
80	41
80	41
8240	41
16	41
8	83
32	41
832	208
8216	166
80	125
16432	2083
80	41
80	41
8240	500
16	83
8	83
32	41
832	208
8224	250
16	41
8	41
32	41
832	166
80	41
16448	83
8232	83
16	166
8	83
32	41
832	416
8216	458
16	41
8	83
32	41
832	208
80	41
16432	208
8224	41
8216	375
16	83
8	41
32	41
832	125
8208	166
16	41
8	41
32	41
832	208
80	41
16416	83
80	41
8224	41
80	541
16448	791
8232	166
16	83
8	83
32	41
832	125
80	83
16464	208
80	41
80	41
8256	41
16	41
8	83
32	41
832	125
8248	166
8240	250
16	41
8	83
32	41
832	208
80	83
16480	500
80	41
80	41
8264	83
16	83
8	83
32	41
832	250
80	41
16528	83
8272	41
16	333
8	83
32	41
832	125
80	41
16544	375
80	0
80	41
8296	208
16	83
8	83
32	41
832	166
8288	208
8264	708
16	41
8	41
32	41
832	166
8240	250
16	83
8	83
32	41
832	333
8224	83
80	250
16448	625
80	41
80	41
8248	333
16	83
8	41
32	41
832	208
8240	166
16	83
8	41
32	41
832	166
8232	125
8216	666
16	41
8	41
32	0
832	125
8192	166
16	41
8	41
32	41
832	125
80	41
16384	166
80	41
80	41
8216	83
8192	416
16	41
8	41
32	41
832	208
8168	291
16	83
8	41
32	41
832	166
80	83
16336	166
80	41
80	41
8192	41
8176	1250
16	41
8	41
32	0
832	208
16	83
8	41
32	41
832	250
80	41
16352	291
80	41
80	41
8200	125
16	625
8	41
32	41
832	125
80	0
16400	375
80	41
8216	41
16	41
8	41
32	41
832	166
8208	166
80	83
16416	708
80	41
80	41
8232	500
16	83
8	41
32	41
832	166
80	83
16464	625
80	83
80	41
8256	250
16	41
8	125
32	41
832	291
80	83
16512	83
80	41
8272	83
80	125
16544	666
80	41
8288	333
16	41
8	83
32	41
832	166
8272	250
16	83
8	41
32	41
832	208
8248	333
16	83
8	41
32	41
832	166
80	83
16496	125
80	41
80	41
8272	83
16	41
8	41
32	41
832	125
80	41
16544	83
80	0
8288	41
8264	958
16	41
8	41
32	41
832	83
80	83
16528	250
80	41
8280	83
16	41
8	41
32	41
832	166
80	83
16560	83
80	41
8296	41
80	0
16592	291
8304	41
16	83
8	41
32	41
832	83
8280	416
16	41
8	41
32	41
832	333
8272	1958
16	83
8	41
32	83
832	291
8248	500
16	83
8	83
32	41
832	166
8224	208
8216	83
16	41
8	41
32	41
832	125
16	83
8	41
32	83
832	375
80	41
16432	291
80	41
80	41
8240	41
80	83
16480	2208
80	41
8256	83
16	41
8	83
32	83
832	208
8240	208
16	41
8	83
32	41
832	208
8224	83
16	333
8	41
32	0
832	125
16	83
8	83
32	41
832	208
8200	416
80	291
16400	875
80	41
80	41
8224	208
16	41
8	83
32	41
832	291
80	83
16448	125
80	41
8240	41
16	41
8	41
32	41
832	250
8224	333
8216	916
16	41
8	83
32	41
832	125
16	83
8	41
32	41
832	250
80	41
16432	83
80	41
80	41
8240	83
16	541
8	83
32	41
832	291
8232	541
16	41
8	83
32	41
832	166
8216	291
80	416
16432	1458
8224	166
16	41
8	41
32	41
832	208
8200	250
16	83
8	83
32	41
832	208
80	41
16400	125
80	41
8216	41
80	125
16432	208
80	41
8232	83
16	41
8	41
32	41
832	208
80	83
16464	83
8240	0
16	83
8	41
32	41
832	166
80	83
16480	83
8248	41
8240	500
16	41
8	41
32	41
832	125
80	83
16480	125
8248	41
16	41
8	41
32	41
832	83
80	83
16496	83
8256	41
80	41
16512	1500
8264	583
16	83
8	41
32	41
832	208
8248	333
16	41
8	41
32	41
832	208
80	250
16496	750
8256	416
16	83
8	41
32	41
832	166
80	41
16512	83
80	41
8272	41
16	41
8	41
32	41
832	166
8248	333
80	625
16496	333
80	41
8264	41
16	83
8	83
32	41
832	208
16	83
8	83
32	41
832	333
80	83
16528	83
80	41
8280	41
8256	2166
16	41
8	83
32	83
832	250
80	83
16512	208
80	41
8272	41
16	83
8	41
32	41
832	166
80	208
16544	541
8280	41
16	83
8	41
32	41
832	208
80	41
16560	83
8288	41
16	41
8	41
32	41
832	166
80	41
16576	41
8296	0
16	625
8	41
32	41
832	125
16	83
8	41
32	83
832	166
8280	375
16	166
8	83
32	83
832	333
8264	458
16	41
8	83
32	41
832	208
8240	291
8224	708
16	83
8	41
32	41
832	166
8216	125
16	41
8	83
32	41
832	250
8192	708
16	41
8	41
32	41
832	166
8184	166
16	41
8	83
32	41
832	125
80	41
16368	166
8192	41
80	83
16384	916
8200	375
16	83
8	83
32	41
832	208
80	83
16400	291
80	41
80	41
8224	41
16	41
8	41
32	41
832	125
80	41
16448	83
8232	41
8208	416
16	41
8	41
32	41
832	125
80	41
16416	250
80	41
8224	41
16	41
8	41
32	0
832	166
8200	291
80	83
16400	1166
80	41
8216	125
16	41
8	41
32	41
832	208
8200	250
16	83
8	41
32	41
832	208
80	83
16400	83
80	41
80	41
8224	83
80	500
16448	833
80	41
8240	500
16	41
8	83
32	41
832	166
16	83
8	41
32	41
832	125
80	41
16480	83
80	0
8256	41
16	291
8	41
32	41
832	166
80	41
16512	291
80	0
8272	41
16	41
8	83
32	41
832	125
8264	1125
16	83
8	41
32	41
832	250
8248	166
16	41
8	41
32	41
832	83
80	83
16496	125
80	41
8264	41
80	83
16528	458
80	41
8280	458
16	41
8	41
32	41
832	208
80	83
16560	250
8288	41
16	41
8	41
32	41
832	208
80	41
16576	41
80	41
8304	41
8280	166
16	41
8	41
32	41
832	208
8256	41
16	41
8	41
32	41
832	125
8240	83
8232	1291
16	83
8	83
32	41
832	166
80	0
16464	208
8240	41
16	83
8	83
32	41
832	250
8224	250
16	458
8	41
32	41
832	166
80	83
16448	291
8232	291
16	41
8	41
32	41
832	333
8216	166
80	41
16432	1125
80	41
80	41
8240	0
16	41
8	41
32	41
832	166
80	41
16480	83
80	41
80	41
8264	41
16	41
8	41
32	41
832	208
8248	333
80	41
16496	833
80	41
8264	416
16	41
8	41
32	41
832	125
80	83
16528	541
80	41
80	41
8288	250
16	83
8	41
32	41
832	375
80	41
16576	125
80	41
8304	41
8296	1041
16	41
8	41
32	41
832	125
80	83
16592	208
80	41
8312	41
16	41
8	83
32	41
832	208
80	41
16624	83
80	41
80	41
8336	41
80	0
16672	1125
8344	875
16	83
8	41
32	41
832	208
80	41
16688	83
8352	0
16	41
8	41
32	41
832	166
8344	250
8320	666
16	41
8	41
32	41
832	208
8296	291
16	41
8	41
32	41
832	166
80	41
16592	291
80	41
8312	41
16	291
8	41
32	41
832	208
8296	375
16	41
8	41
32	41
832	208
8272	2500
16	41
8	41
32	41
832	375
80	83
16544	583
80	41
8288	208
16	83
8	41
32	41
832	250
80	41
16576	41
80	41
80	0
8312	83
16	541
8	41
32	41
832	208
80	41
16624	541
80	41
8328	250
16	41
8	41
32	41
832	333
80	41
16656	83
80	41
8344	83
8328	625
16	41
8	83
32	41
832	166
80	83
16656	250
8336	41
16	41
8	41
32	41
832	83
80	41
16672	83
8344	41
16	333
8	41
32	0
832	166
8336	333
16	41
8	41
32	41
832	166
80	41
16672	208
80	41
80	41
8360	83
8336	458
16	41
8	41
32	41
832	125
8320	125
16	41
8	41
32	0
832	125
8304	125
80	583
16608	1000
8312	41
16	41
8	83
32	41
832	125
8296	250
16	41
8	41
32	41
832	41
80	41
16592	83
8304	41
8288	1583
16	41
8	83
32	41
832	166
8272	250
16	41
8	83
32	41
832	208
8248	83
80	41
16496	375
80	41
80	41
8272	83
16	41
8	41
32	41
832	166
8264	166
16	41
8	41
32	0
832	166
80	83
16528	83
80	41
80	41
8288	0
80	500
16576	1291
80	83
8304	500
16	83
8	83
32	41
832	208
8296	291
16	41
8	83
32	41
832	333
8280	125
80	0
16560	916
80	41
80	41
8304	250
16	41
8	41
32	41
832	333
16	83
8	41
32	41
832	250
8280	1958
16	83
8	83
32	83
832	375
16	83
8	41
32	41
832	250
8256	2250
16	83
8	41
32	41
832	208
8240	458
16	83
8	41
32	41
832	291
80	41
16480	125
80	41
80	41
8264	83
16	666
8	41
32	41
832	208
8248	333
16	83
8	41
32	41
832	166
80	41
16496	208
8256	41
80	291
16512	2291
80	41
80	0
8280	333
16	41
8	41
32	41
832	208
8264	208
16	83
8	41
32	41
832	166
80	41
16528	41
80	41
80	41
8288	41
80	166
16576	1083
80	41
8304	333
16	41
8	41
32	41
832	208
8280	458
16	41
8	41
32	41
832	291
8272	250
80	208
16544	625
80	41
80	41
8296	41
16	166
8	166
32	83
832	291
80	41
16592	500
8304	41
16	83
8	83
32	41
832	208
80	83
16608	41
8312	41
80	125
16624	1500
80	41
8328	541
16	41
8	41
32	0
832	250
80	41
16656	83
80	41
80	41
8352	41
16	83
8	41
32	41
832	208
80	41
16704	41
80	41
80	41
8376	41
80	583
16752	291
8384	41
16	83
8	41
32	41
832	125
80	41
16768	83
80	41
80	41
8408	41
16	83
8	41
32	41
832	166
8392	291
80	208
16784	541
80	41
80	41
8416	41
16	41
8	41
32	41
832	208
16	83
8	41
32	41
832	166
8392	250
8376	1333
16	0
8	41
32	41
832	208
16	83
8	41
32	41
832	125
8360	166
8352	666
16	41
8	41
32	41
832	125
80	83
16704	291
80	41
80	41
8376	41
16	41
8	83
32	41
832	250
8368	166
80	125
16736	666
8376	208
16	83
8	83
32	41
832	208
80	41
16752	83
80	0
8392	41
16	41
8	41
32	83
832	333
8384	250
80	375
16768	958
80	41
8400	166
16	41
8	83
32	41
832	166
80	41
16800	83
80	41
8416	41
16	83
8	41
32	41
832	333
8392	375
80	458
16784	875
8400	166
16	83
8	41
32	41
832	250
16	41
8	41
32	41
832	208
80	41
16800	125
80	0
80	41
8424	41
8416	583
16	41
8	41
32	41
832	250
8392	166
16	41
8	41
32	41
832	333
80	0
16784	458
80	41
80	0
8416	250
16	83
8	83
32	41
832	250
8408	125
16	83
8	83
32	41
832	166
8400	125
8376	291
16	0
8	83
32	41
832	166
80	83
16752	208
80	41
80	41
8400	83
16	41
8	83
32	41
832	166
80	41
16800	83
8408	41
80	500
16816	416
80	125
80	41
8432	125
16	125
8	83
32	0
832	333
8416	125
16	41
8	41
32	41
832	125
80	0
16832	375
80	41
8432	41
80	83
16864	833
8440	41
16	83
8	83
32	41
832	4125
80	83
16880	500
8448	83
16	83
8	41
32	41
832	791
80	41
16896	83
8456	41
8440	1041
16	41
8	41
32	41
832	166
16	83
8	41
32	41
832	208
80	41
16880	291
8448	41
16	291
8	83
32	41
832	333
80	41
16896	3708
8456	166
16	41
8	83
32	41
832	208
8448	208
8424	3458
16	208
8	166
32	41
832	166
80	41
16848	458
80	41
80	83
8448	250
16	41
8	83
32	41
832	333
8424	333
80	375
16848	2291
80	41
8440	208
16	83
8	41
32	0
832	208
80	41
16880	83
80	41
80	41
8464	41
16	83
8	41
32	41
832	208
80	41
16928	166
80	0
8480	41
8464	1708
16	0
8	83
32	41
832	250
80	41
16928	291
80	41
8480	41
16	83
8	41
32	41
832	125
8472	291
80	208
16944	1583
80	41
80	41
8496	250
16	83
8	83
32	41
832	291
8488	250
16	41
8	41
32	41
832	166
80	83
16976	125
80	0
8504	41
16	333
8	83
32	41
832	125
8488	375
16	41
8	41
32	41
832	166
8464	333
80	83
16928	1041
8472	41
16	41
8	41
32	41
832	83
8464	166
16	83
8	41
32	83
832	125
80	208
16928	958
8472	291
16	83
8	83
32	41
832	208
8448	250
16	41
8	41
32	41
832	250
80	41
16896	291
80	41
8464	83
16	291
8	41
32	41
832	208
8440	375
16	83
8	41
32	41
832	208
80	41
16880	250
80	41
80	41
8464	83
8448	458
16	83
8	41
32	41
832	208
80	41
16896	250
80	41
80	41
8472	83
16	41
8	83
32	41
832	166
80	41
16944	125
80	41
8488	83
8464	708
16	0
8	41
32	41
832	125
80	83
16928	375
80	0
8480	41
16	83
8	41
32	41
832	250
8464	125
80	416
16928	625
80	41
80	41
8488	166
16	83
8	41
32	41
832	166
8472	166
16	41
8	41
32	41
832	166
8448	83
8440	291
16	83
8	41
32	41
832	208
8424	125
16	41
8	41
32	41
832	208
80	41
16848	416
80	41
80	83
8448	83
16	41
8	41
32	41
832	208
8424	125
16	83
8	41
32	41
832	208
8416	83
8400	916
16	0
8	83
32	41
832	166
8392	83
16	41
8	41
32	41
832	208
80	125
16784	1875
80	41
8408	208
16	83
8	83
32	41
832	166
80	41
16816	83
80	41
80	41
8432	41
16	41
8	41
32	83
832	208
80	41
16864	83
80	41
8448	41
8440	375
16	41
8	41
32	41
832	125
16	41
8	83
32	41
832	208
80	41
16880	208
80	41
8456	41
80	41
16912	250
80	166
8472	83
16	41
8	41
32	41
832	208
80	41
16944	250
80	41
8488	83
16	41
8	83
32	41
832	208
8472	166
80	125
16944	1208
8480	250
16	0
8	41
32	41
832	125
80	83
16960	125
80	41
80	41
8504	83
16	41
8	41
32	41
832	166
80	41
17008	41
80	0
8520	0
80	0
17040	541
8528	41
16	41
8	83
32	41
832	166
80	41
17056	83
80	41
80	41
8552	41
16	41
8	41
32	0
832	83
80	41
17104	41
8560	41
8544	333
16	83
8	83
32	83
832	125
80	41
17088	250
80	41
8560	41
16	41
8	41
32	41
832	166
8536	166
80	333
17072	2208
80	41
8552	41
16	41
8	83
32	41
832	125
80	41
17104	83
80	41
8568	41
16	41
8	83
32	41
832	166
8560	125
80	83
17120	375
80	41
80	41
8584	83
16	41
8	41
32	41
832	208
8560	166
16	83
8	41
32	41
832	125
8544	83
80	166
17088	958
80	41
8560	41
16	83
8	41
32	41
832	125
16	83
8	41
32	41
832	125
8544	166
8536	1125
16	41
8	41
32	41
832	291
80	41
17072	166
80	0
80	41
8560	41
16	41
8	83
32	41
832	208
8544	166
8536	791
16	0
8	83
32	41
832	208
80	41
17072	125
80	41
80	41
8560	41
16	41
8	41
32	41
832	166
8536	166
8528	1041
16	83
8	41
32	41
832	125
80	41
17056	125
80	41
8544	83
16	41
8	41
32	41
832	166
80	41
17088	0
8552	41
80	0
17104	2250
8560	333
16	83
8	83
32	41
832	166
80	41
17120	83
8568	41
16	83
8	41
32	0
832	291
80	125
17136	1000
80	41
8584	291
16	41
8	41
32	0
832	208
16	83
8	83
32	0
832	166
8568	125
16	375
8	41
32	0
832	166
8560	416
16	41
8	41
32	41
832	166
8544	166
8520	1375
16	83
8	41
32	41
832	208
16	83
8	83
32	41
832	166
80	0
17040	375
8528	0
16	166
8	83
32	83
832	125
16	83
8	41
32	41
832	166
80	41
17056	458
80	41
8544	41
8528	250
16	83
8	41
32	0
832	166
8504	125
16	41
8	41
32	41
832	166
8496	125
8488	166
16	41
8	83
32	0
832	208
8472	83
16	41
8	41
32	41
832	166
8448	83
8440	166
16	83
8	83
32	0
832	166
8424	83
16	41
8	41
32	41
832	166
8416	83
80	41
16832	458
80	0
8432	41
16	41
8	83
32	41
832	208
8416	250
16	83
8	41
32	41
832	125
8400	125
16	166
8	41
32	41
832	208
80	83
16800	500
80	41
80	41
8424	333
16	41
8	41
32	0
832	250
80	41
16848	0
80	41
8440	0
8416	2000
16	83
8	83
32	41
832	166
8408	250
16	41
8	41
32	41
832	208
80	83
16816	250
8416	41
80	83
16832	250
80	41
80	41
8440	41
16	83
8	83
32	41
832	208
80	41
16880	500
8448	166
16	83
8	41
32	41
832	125
80	41
16896	83
8456	0
80	291
16912	375
80	41
80	41
8480	41
16	83
8	41
32	0
832	166
80	41
16960	83
8488	41
16	41
8	41
32	41
832	125
8464	333
80	375
16928	500
8472	41
16	83
8	41
32	83
832	166
80	41
16944	83
80	41
80	41
8496	41
16	41
8	41
32	41
832	125
8472	333
80	208
16944	625
80	41
80	41
8496	41
16	83
8	41
32	41
832	166
8480	125
16	41
8	41
32	41
832	125
8472	83
80	166
16944	208
80	41
80	41
8496	83
16	41
8	83
32	41
832	208
80	41
16992	83
80	41
80	41
8520	41
16	41
8	41
32	41
832	208
8504	125
8488	2333
16	0
8	41
32	41
832	125
16	83
8	41
32	41
832	125
80	41
16976	83
8496	0
8472	458
16	83
8	41
32	41
832	208
16	83
8	41
32	41
832	208
80	83
16944	208
8480	41
8456	500
16	0
8	41
32	41
832	208
80	41
16912	291
80	41
80	41
8480	41
16	41
8	41
32	41
832	125
8456	458
16	83
8	41
32	41
832	208
16	83
8	83
32	41
832	250
80	0
16912	416
80	0
8472	208
8464	375
16	41
8	41
32	41
832	250
8448	125
16	83
8	41
32	41
832	208
8440	541
16	41
8	41
32	41
832	166
8416	83
16	83
8	41
32	0
832	166
8392	125
80	41
16784	1916
80	583
